29-12-2015 10:12:36.185,Si77500BA6,12/29/2015 10:12:36,2,11,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:12:36.583,Si77500BA6,12/29/2015 10:12:36,0,10,365.0000,15.0000,397.0000,17.0000
29-12-2015 10:12:36.583,Si77500BA6,12/29/2015 10:12:36,1,10,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:12:36.584,Si77500BA6,12/29/2015 10:12:36,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:37.656,Si77500BA6,12/29/2015 10:12:37,0,11,366.0000,30.0000,396.0000,30.0000
29-12-2015 10:12:37.657,Si77500BA6,12/29/2015 10:12:37,1,11,365.0000,15.0000,397.0000,17.0000
29-12-2015 10:12:37.657,Si77500BA6,12/29/2015 10:12:37,2,11,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:12:38.114,Si77500BA6,12/29/2015 10:12:38,0,11,366.0000,30.0000,396.0000,30.0000
29-12-2015 10:12:38.114,Si77500BA6,12/29/2015 10:12:38,1,11,365.0000,15.0000,400.0000,15.0000
29-12-2015 10:12:38.115,Si77500BA6,12/29/2015 10:12:38,2,11,322.0000,200.0000,401.0000,17.0000
29-12-2015 10:12:38.727,Si77500BA6,12/29/2015 10:12:38,0,11,370.0000,15.0000,395.0000,30.0000
29-12-2015 10:12:38.727,Si77500BA6,12/29/2015 10:12:38,1,11,367.0000,30.0000,400.0000,15.0000
29-12-2015 10:12:38.728,Si77500BA6,12/29/2015 10:12:38,2,11,322.0000,200.0000,401.0000,17.0000
29-12-2015 10:12:39.744,Si77500BA6,12/29/2015 10:12:39,0,11,371.0000,30.0000,394.0000,30.0000
29-12-2015 10:12:39.744,Si77500BA6,12/29/2015 10:12:39,1,11,370.0000,15.0000,400.0000,15.0000
29-12-2015 10:12:39.744,Si77500BA6,12/29/2015 10:12:39,2,11,322.0000,200.0000,401.0000,17.0000
29-12-2015 10:12:40.464,Si77500BA6,12/29/2015 10:12:40,0,10,370.0000,15.0000,400.0000,15.0000
29-12-2015 10:12:40.465,Si77500BA6,12/29/2015 10:12:40,1,10,322.0000,200.0000,401.0000,17.0000
29-12-2015 10:12:40.465,Si77500BA6,12/29/2015 10:12:40,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:40.602,Si77500BA6,12/29/2015 10:12:40,0,10,370.0000,15.0000,401.0000,17.0000
29-12-2015 10:12:40.602,Si77500BA6,12/29/2015 10:12:40,1,10,322.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:40.602,Si77500BA6,12/29/2015 10:12:40,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:41.067,Si77500BA6,12/29/2015 10:12:41,0,10,370.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:41.068,Si77500BA6,12/29/2015 10:12:41,1,10,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:41.068,Si77500BA6,12/29/2015 10:12:41,2,10,321.0000,200.0000,441.0000,200.0000
29-12-2015 10:12:41.530,Si77500BA6,12/29/2015 10:12:41,0,11,371.0000,30.0000,404.0000,30.0000
29-12-2015 10:12:41.531,Si77500BA6,12/29/2015 10:12:41,1,11,370.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:41.531,Si77500BA6,12/29/2015 10:12:41,2,11,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:41.815,Si77500BA6,12/29/2015 10:12:41,0,10,376.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:41.816,Si77500BA6,12/29/2015 10:12:41,1,10,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:41.816,Si77500BA6,12/29/2015 10:12:41,2,10,321.0000,200.0000,441.0000,200.0000
29-12-2015 10:12:41.984,Si77500BA6,12/29/2015 10:12:41,0,10,376.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:41.984,Si77500BA6,12/29/2015 10:12:41,1,10,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:41.984,Si77500BA6,12/29/2015 10:12:41,2,10,321.0000,200.0000,441.0000,200.0000
29-12-2015 10:12:42.326,Si77500BA6,12/29/2015 10:12:42,0,10,371.0000,15.0000,401.0000,17.0000
29-12-2015 10:12:42.326,Si77500BA6,12/29/2015 10:12:42,1,10,322.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:42.326,Si77500BA6,12/29/2015 10:12:42,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:43.038,Si77500BA6,12/29/2015 10:12:43,0,11,373.0000,30.0000,399.0000,30.0000
29-12-2015 10:12:43.038,Si77500BA6,12/29/2015 10:12:43,1,11,371.0000,15.0000,401.0000,17.0000
29-12-2015 10:12:43.038,Si77500BA6,12/29/2015 10:12:43,2,11,322.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:43.763,Si77500BA6,12/29/2015 10:12:43,0,10,371.0000,15.0000,401.0000,17.0000
29-12-2015 10:12:43.764,Si77500BA6,12/29/2015 10:12:43,1,10,322.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:43.764,Si77500BA6,12/29/2015 10:12:43,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:44.829,Si77500BA6,12/29/2015 10:12:44,0,11,372.0000,30.0000,400.0000,30.0000
29-12-2015 10:12:44.830,Si77500BA6,12/29/2015 10:12:44,1,11,371.0000,15.0000,401.0000,17.0000
29-12-2015 10:12:44.830,Si77500BA6,12/29/2015 10:12:44,2,11,322.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:45.753,Si77500BA6,12/29/2015 10:12:45,0,11,373.0000,30.0000,399.0000,30.0000
29-12-2015 10:12:45.754,Si77500BA6,12/29/2015 10:12:45,1,11,371.0000,15.0000,401.0000,17.0000
29-12-2015 10:12:45.754,Si77500BA6,12/29/2015 10:12:45,2,11,322.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:46.973,Si77500BA6,12/29/2015 10:12:46,0,11,374.0000,30.0000,398.0000,30.0000
29-12-2015 10:12:46.973,Si77500BA6,12/29/2015 10:12:46,1,11,371.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:46.974,Si77500BA6,12/29/2015 10:12:46,2,11,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:47.716,Si77500BA6,12/29/2015 10:12:47,0,11,375.0000,30.0000,397.0000,30.0000
29-12-2015 10:12:47.717,Si77500BA6,12/29/2015 10:12:47,1,11,371.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:47.717,Si77500BA6,12/29/2015 10:12:47,2,11,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:48.383,Si77500BA6,12/29/2015 10:12:48,0,11,376.0000,30.0000,399.0000,30.0000
29-12-2015 10:12:48.384,Si77500BA6,12/29/2015 10:12:48,1,11,371.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:48.384,Si77500BA6,12/29/2015 10:12:48,2,11,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:48.561,Si77500BA6,12/29/2015 10:12:48,0,11,377.0000,30.0000,399.0000,30.0000
29-12-2015 10:12:48.561,Si77500BA6,12/29/2015 10:12:48,1,11,371.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:48.562,Si77500BA6,12/29/2015 10:12:48,2,11,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:48.991,Si77500BA6,12/29/2015 10:12:48,0,11,377.0000,30.0000,399.0000,30.0000
29-12-2015 10:12:48.991,Si77500BA6,12/29/2015 10:12:48,1,11,376.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:48.992,Si77500BA6,12/29/2015 10:12:48,2,11,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:50.016,Si77500BA6,12/29/2015 10:12:50,0,11,378.0000,30.0000,398.0000,30.0000
29-12-2015 10:12:50.016,Si77500BA6,12/29/2015 10:12:50,1,11,376.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:50.017,Si77500BA6,12/29/2015 10:12:50,2,11,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:51.496,Si77500BA6,12/29/2015 10:12:51,0,11,379.0000,30.0000,400.0000,30.0000
29-12-2015 10:12:51.497,Si77500BA6,12/29/2015 10:12:51,1,11,376.0000,15.0000,405.0000,32.0000
29-12-2015 10:12:51.497,Si77500BA6,12/29/2015 10:12:51,2,11,322.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:52.414,Si77500BA6,12/29/2015 10:12:52,0,11,379.0000,30.0000,400.0000,30.0000
29-12-2015 10:12:52.414,Si77500BA6,12/29/2015 10:12:52,1,11,376.0000,15.0000,405.0000,17.0000
29-12-2015 10:12:52.414,Si77500BA6,12/29/2015 10:12:52,2,11,322.0000,200.0000,410.0000,15.0000
29-12-2015 10:12:53.711,Si77500BA6,12/29/2015 10:12:53,0,11,379.0000,30.0000,399.0000,30.0000
29-12-2015 10:12:53.711,Si77500BA6,12/29/2015 10:12:53,1,11,376.0000,15.0000,405.0000,17.0000
29-12-2015 10:12:53.711,Si77500BA6,12/29/2015 10:12:53,2,11,322.0000,200.0000,410.0000,15.0000
29-12-2015 10:12:54.393,Si77500BA6,12/29/2015 10:12:54,0,11,378.0000,30.0000,398.0000,30.0000
29-12-2015 10:12:54.393,Si77500BA6,12/29/2015 10:12:54,1,11,376.0000,15.0000,405.0000,17.0000
29-12-2015 10:12:54.393,Si77500BA6,12/29/2015 10:12:54,2,11,322.0000,200.0000,410.0000,15.0000
29-12-2015 10:12:55.238,Si77500BA6,12/29/2015 10:12:55,0,10,376.0000,45.0000,397.0000,30.0000
29-12-2015 10:12:55.239,Si77500BA6,12/29/2015 10:12:55,1,10,322.0000,200.0000,401.0000,17.0000
29-12-2015 10:12:55.239,Si77500BA6,12/29/2015 10:12:55,2,10,321.0000,200.0000,410.0000,15.0000
29-12-2015 10:12:55.335,Si77500BA6,12/29/2015 10:12:55,0,10,376.0000,45.0000,397.0000,30.0000
29-12-2015 10:12:55.336,Si77500BA6,12/29/2015 10:12:55,1,10,322.0000,200.0000,401.0000,17.0000
29-12-2015 10:12:55.336,Si77500BA6,12/29/2015 10:12:55,2,10,321.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:55.462,Si77500BA6,12/29/2015 10:12:55,0,10,371.0000,15.0000,401.0000,17.0000
29-12-2015 10:12:55.462,Si77500BA6,12/29/2015 10:12:55,1,10,322.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:55.462,Si77500BA6,12/29/2015 10:12:55,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:57.405,Si77500BA6,12/29/2015 10:12:57,0,11,372.0000,30.0000,400.0000,30.0000
29-12-2015 10:12:57.405,Si77500BA6,12/29/2015 10:12:57,1,11,371.0000,15.0000,401.0000,17.0000
29-12-2015 10:12:57.405,Si77500BA6,12/29/2015 10:12:57,2,11,322.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:58.598,Si77500BA6,12/29/2015 10:12:58,0,9,371.0000,15.0000,397.0000,17.0000
29-12-2015 10:12:58.598,Si77500BA6,12/29/2015 10:12:58,1,9,321.0000,200.0000,405.0000,15.0000
29-12-2015 10:12:58.598,Si77500BA6,12/29/2015 10:12:58,2,9,278.0000,170.0000,441.0000,200.0000
29-12-2015 10:12:58.827,Si77500BA6,12/29/2015 10:12:58,0,9,371.0000,15.0000,397.0000,17.0000
29-12-2015 10:12:58.827,Si77500BA6,12/29/2015 10:12:58,1,9,321.0000,200.0000,400.0000,15.0000
29-12-2015 10:12:58.828,Si77500BA6,12/29/2015 10:12:58,2,9,278.0000,170.0000,441.0000,200.0000
29-12-2015 10:12:59.200,Si77500BA6,12/29/2015 10:12:59,0,10,371.0000,15.0000,397.0000,17.0000
29-12-2015 10:12:59.200,Si77500BA6,12/29/2015 10:12:59,1,10,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:12:59.200,Si77500BA6,12/29/2015 10:12:59,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:12:59.485,Si77500BA6,12/29/2015 10:12:59,0,10,371.0000,15.0000,397.0000,17.0000
29-12-2015 10:12:59.485,Si77500BA6,12/29/2015 10:12:59,1,10,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:12:59.486,Si77500BA6,12/29/2015 10:12:59,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:00.568,Si77500BA6,12/29/2015 10:13:00,0,10,366.0000,15.0000,397.0000,17.0000
29-12-2015 10:13:00.569,Si77500BA6,12/29/2015 10:13:00,1,10,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:00.569,Si77500BA6,12/29/2015 10:13:00,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:01.268,Si77500BA6,12/29/2015 10:13:01,0,10,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:01.268,Si77500BA6,12/29/2015 10:13:01,1,10,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:01.268,Si77500BA6,12/29/2015 10:13:01,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:01.475,Si77500BA6,12/29/2015 10:13:01,0,11,367.0000,30.0000,392.0000,30.0000
29-12-2015 10:13:01.475,Si77500BA6,12/29/2015 10:13:01,1,11,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:01.475,Si77500BA6,12/29/2015 10:13:01,2,11,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:01.597,Si77500BA6,12/29/2015 10:13:01,0,10,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:01.597,Si77500BA6,12/29/2015 10:13:01,1,10,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:01.598,Si77500BA6,12/29/2015 10:13:01,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:02.463,Si77500BA6,12/29/2015 10:13:02,0,11,367.0000,30.0000,392.0000,30.0000
29-12-2015 10:13:02.463,Si77500BA6,12/29/2015 10:13:02,1,11,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:02.463,Si77500BA6,12/29/2015 10:13:02,2,11,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:02.553,Si77500BA6,12/29/2015 10:13:02,0,10,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:02.553,Si77500BA6,12/29/2015 10:13:02,1,10,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:02.553,Si77500BA6,12/29/2015 10:13:02,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:05.549,Si77500BA6,12/29/2015 10:13:05,0,11,367.0000,30.0000,392.0000,30.0000
29-12-2015 10:13:05.549,Si77500BA6,12/29/2015 10:13:05,1,11,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:05.549,Si77500BA6,12/29/2015 10:13:05,2,11,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:06.822,Si77500BA6,12/29/2015 10:13:06,0,11,368.0000,30.0000,392.0000,30.0000
29-12-2015 10:13:06.822,Si77500BA6,12/29/2015 10:13:06,1,11,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:06.823,Si77500BA6,12/29/2015 10:13:06,2,11,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:17.186,Si77500BA6,12/29/2015 10:13:17,0,11,369.0000,30.0000,391.0000,30.0000
29-12-2015 10:13:17.186,Si77500BA6,12/29/2015 10:13:17,1,11,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:17.187,Si77500BA6,12/29/2015 10:13:17,2,11,322.0000,200.0000,400.0000,15.0000
29-12-2015 10:13:17.907,Si77500BA6,12/29/2015 10:13:17,0,11,368.0000,30.0000,390.0000,30.0000
29-12-2015 10:13:17.907,Si77500BA6,12/29/2015 10:13:17,1,11,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:17.908,Si77500BA6,12/29/2015 10:13:17,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:17.976,Si77500BA6,12/29/2015 10:13:17,0,11,368.0000,30.0000,390.0000,30.0000
29-12-2015 10:13:17.976,Si77500BA6,12/29/2015 10:13:17,1,11,366.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:17.976,Si77500BA6,12/29/2015 10:13:17,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:18.850,Si77500BA6,12/29/2015 10:13:18,0,11,367.0000,30.0000,388.0000,30.0000
29-12-2015 10:13:18.850,Si77500BA6,12/29/2015 10:13:18,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:18.851,Si77500BA6,12/29/2015 10:13:18,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:20.088,Si77500BA6,12/29/2015 10:13:20,0,10,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:20.088,Si77500BA6,12/29/2015 10:13:20,1,10,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:20.088,Si77500BA6,12/29/2015 10:13:20,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:21.198,Si77500BA6,12/29/2015 10:13:21,0,11,362.0000,30.0000,388.0000,30.0000
29-12-2015 10:13:21.199,Si77500BA6,12/29/2015 10:13:21,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:21.199,Si77500BA6,12/29/2015 10:13:21,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:25.114,Si77500BA6,12/29/2015 10:13:25,0,11,363.0000,30.0000,388.0000,30.0000
29-12-2015 10:13:25.115,Si77500BA6,12/29/2015 10:13:25,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:25.115,Si77500BA6,12/29/2015 10:13:25,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:29.816,Si77500BA6,12/29/2015 10:13:29,0,11,364.0000,30.0000,387.0000,30.0000
29-12-2015 10:13:29.816,Si77500BA6,12/29/2015 10:13:29,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:29.817,Si77500BA6,12/29/2015 10:13:29,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:31.971,Si77500BA6,12/29/2015 10:13:31,0,11,365.0000,30.0000,386.0000,30.0000
29-12-2015 10:13:31.972,Si77500BA6,12/29/2015 10:13:31,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:31.972,Si77500BA6,12/29/2015 10:13:31,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:32.668,Si77500BA6,12/29/2015 10:13:32,0,11,365.0000,30.0000,385.0000,30.0000
29-12-2015 10:13:32.669,Si77500BA6,12/29/2015 10:13:32,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:32.669,Si77500BA6,12/29/2015 10:13:32,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:36.603,Si77500BA6,12/29/2015 10:13:36,0,10,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:36.603,Si77500BA6,12/29/2015 10:13:36,1,10,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:36.604,Si77500BA6,12/29/2015 10:13:36,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:36.660,Si77500BA6,12/29/2015 10:13:36,0,11,362.0000,30.0000,388.0000,30.0000
29-12-2015 10:13:36.660,Si77500BA6,12/29/2015 10:13:36,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:36.661,Si77500BA6,12/29/2015 10:13:36,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:37.424,Si77500BA6,12/29/2015 10:13:37,0,10,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:37.424,Si77500BA6,12/29/2015 10:13:37,1,10,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:37.425,Si77500BA6,12/29/2015 10:13:37,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:37.538,Si77500BA6,12/29/2015 10:13:37,0,11,362.0000,30.0000,388.0000,30.0000
29-12-2015 10:13:37.538,Si77500BA6,12/29/2015 10:13:37,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:37.538,Si77500BA6,12/29/2015 10:13:37,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:37.591,Si77500BA6,12/29/2015 10:13:37,0,11,363.0000,30.0000,387.0000,30.0000
29-12-2015 10:13:37.591,Si77500BA6,12/29/2015 10:13:37,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:37.592,Si77500BA6,12/29/2015 10:13:37,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:41.467,Si77500BA6,12/29/2015 10:13:41,0,11,364.0000,30.0000,386.0000,30.0000
29-12-2015 10:13:41.467,Si77500BA6,12/29/2015 10:13:41,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:41.468,Si77500BA6,12/29/2015 10:13:41,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:41.571,Si77500BA6,12/29/2015 10:13:41,0,11,364.0000,30.0000,384.0000,30.0000
29-12-2015 10:13:41.571,Si77500BA6,12/29/2015 10:13:41,1,11,361.0000,15.0000,389.0000,17.0000
29-12-2015 10:13:41.572,Si77500BA6,12/29/2015 10:13:41,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:43.783,Si77500BA6,12/29/2015 10:13:43,0,11,364.0000,30.0000,384.0000,30.0000
29-12-2015 10:13:43.784,Si77500BA6,12/29/2015 10:13:43,1,11,361.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:43.784,Si77500BA6,12/29/2015 10:13:43,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:44.303,Si77500BA6,12/29/2015 10:13:44,0,11,365.0000,30.0000,385.0000,30.0000
29-12-2015 10:13:44.303,Si77500BA6,12/29/2015 10:13:44,1,11,361.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:44.303,Si77500BA6,12/29/2015 10:13:44,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:45.402,Si77500BA6,12/29/2015 10:13:45,0,11,366.0000,30.0000,386.0000,30.0000
29-12-2015 10:13:45.402,Si77500BA6,12/29/2015 10:13:45,1,11,361.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:45.403,Si77500BA6,12/29/2015 10:13:45,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:46.085,Si77500BA6,12/29/2015 10:13:46,0,11,367.0000,30.0000,387.0000,30.0000
29-12-2015 10:13:46.085,Si77500BA6,12/29/2015 10:13:46,1,11,361.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:46.089,Si77500BA6,12/29/2015 10:13:46,2,11,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:46.232,Si77500BA6,12/29/2015 10:13:46,0,10,361.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:46.233,Si77500BA6,12/29/2015 10:13:46,1,10,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:46.233,Si77500BA6,12/29/2015 10:13:46,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:46.448,Si77500BA6,12/29/2015 10:13:46,0,9,361.0000,15.0000,393.0000,17.0000
29-12-2015 10:13:46.450,Si77500BA6,12/29/2015 10:13:46,1,9,322.0000,200.0000,395.0000,15.0000
29-12-2015 10:13:46.450,Si77500BA6,12/29/2015 10:13:46,2,9,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:46.613,Si77500BA6,12/29/2015 10:13:46,0,9,361.0000,15.0000,395.0000,15.0000
29-12-2015 10:13:46.613,Si77500BA6,12/29/2015 10:13:46,1,9,322.0000,200.0000,397.0000,17.0000
29-12-2015 10:13:46.614,Si77500BA6,12/29/2015 10:13:46,2,9,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:47.308,Si77500BA6,12/29/2015 10:13:47,0,10,362.0000,30.0000,394.0000,30.0000
29-12-2015 10:13:47.308,Si77500BA6,12/29/2015 10:13:47,1,10,361.0000,15.0000,395.0000,15.0000
29-12-2015 10:13:47.309,Si77500BA6,12/29/2015 10:13:47,2,10,322.0000,200.0000,397.0000,17.0000
29-12-2015 10:13:47.487,Si77500BA6,12/29/2015 10:13:47,0,11,362.0000,30.0000,394.0000,30.0000
29-12-2015 10:13:47.488,Si77500BA6,12/29/2015 10:13:47,1,11,361.0000,15.0000,395.0000,15.0000
29-12-2015 10:13:47.488,Si77500BA6,12/29/2015 10:13:47,2,11,322.0000,200.0000,397.0000,17.0000
29-12-2015 10:13:47.861,Si77500BA6,12/29/2015 10:13:47,0,10,361.0000,15.0000,395.0000,15.0000
29-12-2015 10:13:47.861,Si77500BA6,12/29/2015 10:13:47,1,10,322.0000,200.0000,397.0000,17.0000
29-12-2015 10:13:47.861,Si77500BA6,12/29/2015 10:13:47,2,10,321.0000,200.0000,440.0000,200.0000
29-12-2015 10:13:48.932,Si77500BA6,12/29/2015 10:13:48,0,11,362.0000,30.0000,394.0000,30.0000
29-12-2015 10:13:48.933,Si77500BA6,12/29/2015 10:13:48,1,11,361.0000,15.0000,395.0000,15.0000
