29-12-2015 10:12:37.660,Si78000BA6,12/29/2015 10:12:37,2,15,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:38.116,Si78000BA6,12/29/2015 10:12:38,0,15,306.0000,15.0000,320.0000,50.0000
29-12-2015 10:12:38.116,Si78000BA6,12/29/2015 10:12:38,1,15,302.0000,30.0000,325.0000,30.0000
29-12-2015 10:12:38.116,Si78000BA6,12/29/2015 10:12:38,2,15,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:38.729,Si78000BA6,12/29/2015 10:12:38,0,16,306.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:38.729,Si78000BA6,12/29/2015 10:12:38,1,16,302.0000,30.0000,325.0000,30.0000
29-12-2015 10:12:38.729,Si78000BA6,12/29/2015 10:12:38,2,16,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:39.696,Si78000BA6,12/29/2015 10:12:39,0,16,306.0000,45.0000,320.0000,45.0000
29-12-2015 10:12:39.696,Si78000BA6,12/29/2015 10:12:39,1,16,269.0000,20.0000,326.0000,30.0000
29-12-2015 10:12:39.696,Si78000BA6,12/29/2015 10:12:39,2,16,268.0000,200.0000,338.0000,15.0000
29-12-2015 10:12:40.467,Si78000BA6,12/29/2015 10:12:40,0,15,306.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:40.467,Si78000BA6,12/29/2015 10:12:40,1,15,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:40.468,Si78000BA6,12/29/2015 10:12:40,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:41.532,Si78000BA6,12/29/2015 10:12:41,0,16,307.0000,31.0000,320.0000,45.0000
29-12-2015 10:12:41.532,Si78000BA6,12/29/2015 10:12:41,1,16,306.0000,15.0000,327.0000,30.0000
29-12-2015 10:12:41.533,Si78000BA6,12/29/2015 10:12:41,2,16,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:41.625,Si78000BA6,12/29/2015 10:12:41,0,16,307.0000,31.0000,320.0000,45.0000
29-12-2015 10:12:41.625,Si78000BA6,12/29/2015 10:12:41,1,16,306.0000,15.0000,327.0000,30.0000
29-12-2015 10:12:41.625,Si78000BA6,12/29/2015 10:12:41,2,16,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:41.817,Si78000BA6,12/29/2015 10:12:41,0,15,312.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:41.817,Si78000BA6,12/29/2015 10:12:41,1,15,307.0000,1.0000,343.0000,15.0000
29-12-2015 10:12:41.817,Si78000BA6,12/29/2015 10:12:41,2,15,269.0000,20.0000,348.0000,1.0000
29-12-2015 10:12:41.985,Si78000BA6,12/29/2015 10:12:41,0,15,312.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:41.985,Si78000BA6,12/29/2015 10:12:41,1,15,307.0000,1.0000,343.0000,15.0000
29-12-2015 10:12:41.985,Si78000BA6,12/29/2015 10:12:41,2,15,269.0000,20.0000,348.0000,1.0000
29-12-2015 10:12:42.327,Si78000BA6,12/29/2015 10:12:42,0,15,307.0000,16.0000,320.0000,45.0000
29-12-2015 10:12:42.328,Si78000BA6,12/29/2015 10:12:42,1,15,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:42.328,Si78000BA6,12/29/2015 10:12:42,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:42.880,Si78000BA6,12/29/2015 10:12:42,0,15,307.0000,16.0000,320.0000,45.0000
29-12-2015 10:12:42.880,Si78000BA6,12/29/2015 10:12:42,1,15,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:42.880,Si78000BA6,12/29/2015 10:12:42,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:43.039,Si78000BA6,12/29/2015 10:12:43,0,16,308.0000,30.0000,320.0000,45.0000
29-12-2015 10:12:43.040,Si78000BA6,12/29/2015 10:12:43,1,16,307.0000,16.0000,328.0000,30.0000
29-12-2015 10:12:43.040,Si78000BA6,12/29/2015 10:12:43,2,16,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:43.083,Si78000BA6,12/29/2015 10:12:43,0,16,309.0000,30.0000,320.0000,45.0000
29-12-2015 10:12:43.083,Si78000BA6,12/29/2015 10:12:43,1,16,307.0000,16.0000,329.0000,30.0000
29-12-2015 10:12:43.083,Si78000BA6,12/29/2015 10:12:43,2,16,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:43.765,Si78000BA6,12/29/2015 10:12:43,0,15,307.0000,16.0000,320.0000,45.0000
29-12-2015 10:12:43.765,Si78000BA6,12/29/2015 10:12:43,1,15,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:43.765,Si78000BA6,12/29/2015 10:12:43,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:44.832,Si78000BA6,12/29/2015 10:12:44,0,16,307.0000,46.0000,320.0000,45.0000
29-12-2015 10:12:44.832,Si78000BA6,12/29/2015 10:12:44,1,16,269.0000,20.0000,327.0000,30.0000
29-12-2015 10:12:44.833,Si78000BA6,12/29/2015 10:12:44,2,16,268.0000,200.0000,338.0000,15.0000
29-12-2015 10:12:45.755,Si78000BA6,12/29/2015 10:12:45,0,16,308.0000,30.0000,320.0000,45.0000
29-12-2015 10:12:45.755,Si78000BA6,12/29/2015 10:12:45,1,16,307.0000,16.0000,328.0000,30.0000
29-12-2015 10:12:45.756,Si78000BA6,12/29/2015 10:12:45,2,16,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:47.074,Si78000BA6,12/29/2015 10:12:47,0,16,309.0000,30.0000,320.0000,45.0000
29-12-2015 10:12:47.074,Si78000BA6,12/29/2015 10:12:47,1,16,307.0000,16.0000,329.0000,30.0000
29-12-2015 10:12:47.074,Si78000BA6,12/29/2015 10:12:47,2,16,269.0000,20.0000,338.0000,15.0000
29-12-2015 10:12:47.719,Si78000BA6,12/29/2015 10:12:47,0,16,309.0000,30.0000,320.0000,45.0000
29-12-2015 10:12:47.720,Si78000BA6,12/29/2015 10:12:47,1,16,307.0000,16.0000,329.0000,30.0000
29-12-2015 10:12:47.720,Si78000BA6,12/29/2015 10:12:47,2,16,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:48.385,Si78000BA6,12/29/2015 10:12:48,0,16,310.0000,30.0000,320.0000,45.0000
29-12-2015 10:12:48.385,Si78000BA6,12/29/2015 10:12:48,1,16,307.0000,16.0000,331.0000,30.0000
29-12-2015 10:12:48.385,Si78000BA6,12/29/2015 10:12:48,2,16,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:49.326,Si78000BA6,12/29/2015 10:12:49,0,16,312.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:49.327,Si78000BA6,12/29/2015 10:12:49,1,16,310.0000,30.0000,331.0000,30.0000
29-12-2015 10:12:49.327,Si78000BA6,12/29/2015 10:12:49,2,16,307.0000,1.0000,343.0000,15.0000
29-12-2015 10:12:51.522,Si78000BA6,12/29/2015 10:12:51,0,16,312.0000,45.0000,320.0000,45.0000
29-12-2015 10:12:51.523,Si78000BA6,12/29/2015 10:12:51,1,16,307.0000,1.0000,332.0000,30.0000
29-12-2015 10:12:51.523,Si78000BA6,12/29/2015 10:12:51,2,16,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:53.713,Si78000BA6,12/29/2015 10:12:53,0,16,312.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:53.713,Si78000BA6,12/29/2015 10:12:53,1,16,311.0000,30.0000,331.0000,30.0000
29-12-2015 10:12:53.713,Si78000BA6,12/29/2015 10:12:53,2,16,307.0000,1.0000,343.0000,15.0000
29-12-2015 10:12:54.573,Si78000BA6,12/29/2015 10:12:54,0,16,312.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:54.573,Si78000BA6,12/29/2015 10:12:54,1,16,310.0000,30.0000,330.0000,30.0000
29-12-2015 10:12:54.573,Si78000BA6,12/29/2015 10:12:54,2,16,307.0000,1.0000,343.0000,15.0000
29-12-2015 10:12:55.240,Si78000BA6,12/29/2015 10:12:55,0,16,312.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:55.240,Si78000BA6,12/29/2015 10:12:55,1,16,308.0000,30.0000,328.0000,30.0000
29-12-2015 10:12:55.241,Si78000BA6,12/29/2015 10:12:55,2,16,307.0000,1.0000,343.0000,15.0000
29-12-2015 10:12:55.463,Si78000BA6,12/29/2015 10:12:55,0,15,307.0000,16.0000,320.0000,45.0000
29-12-2015 10:12:55.464,Si78000BA6,12/29/2015 10:12:55,1,15,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:55.464,Si78000BA6,12/29/2015 10:12:55,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:56.435,Si78000BA6,12/29/2015 10:12:56,0,15,307.0000,15.0000,320.0000,45.0000
29-12-2015 10:12:56.435,Si78000BA6,12/29/2015 10:12:56,1,15,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:56.436,Si78000BA6,12/29/2015 10:12:56,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:57.407,Si78000BA6,12/29/2015 10:12:57,0,16,308.0000,30.0000,320.0000,45.0000
29-12-2015 10:12:57.407,Si78000BA6,12/29/2015 10:12:57,1,16,307.0000,15.0000,328.0000,30.0000
29-12-2015 10:12:57.407,Si78000BA6,12/29/2015 10:12:57,2,16,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:57.991,Si78000BA6,12/29/2015 10:12:57,0,16,308.0000,31.0000,320.0000,45.0000
29-12-2015 10:12:57.991,Si78000BA6,12/29/2015 10:12:57,1,16,307.0000,15.0000,328.0000,30.0000
29-12-2015 10:12:57.992,Si78000BA6,12/29/2015 10:12:57,2,16,269.0000,20.0000,343.0000,15.0000
29-12-2015 10:12:58.599,Si78000BA6,12/29/2015 10:12:58,0,13,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:12:58.600,Si78000BA6,12/29/2015 10:12:58,1,13,307.0000,15.0000,343.0000,15.0000
29-12-2015 10:12:58.600,Si78000BA6,12/29/2015 10:12:58,2,13,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:58.829,Si78000BA6,12/29/2015 10:12:58,0,13,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:12:58.829,Si78000BA6,12/29/2015 10:12:58,1,13,307.0000,15.0000,338.0000,15.0000
29-12-2015 10:12:58.829,Si78000BA6,12/29/2015 10:12:58,2,13,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:59.201,Si78000BA6,12/29/2015 10:12:59,0,15,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:12:59.201,Si78000BA6,12/29/2015 10:12:59,1,15,307.0000,15.0000,338.0000,15.0000
29-12-2015 10:12:59.202,Si78000BA6,12/29/2015 10:12:59,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:12:59.488,Si78000BA6,12/29/2015 10:12:59,0,15,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:12:59.488,Si78000BA6,12/29/2015 10:12:59,1,15,307.0000,15.0000,338.0000,15.0000
29-12-2015 10:12:59.488,Si78000BA6,12/29/2015 10:12:59,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:01.477,Si78000BA6,12/29/2015 10:13:01,0,16,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:01.477,Si78000BA6,12/29/2015 10:13:01,1,16,307.0000,45.0000,327.0000,30.0000
29-12-2015 10:13:01.477,Si78000BA6,12/29/2015 10:13:01,2,16,268.0000,200.0000,338.0000,15.0000
29-12-2015 10:13:01.600,Si78000BA6,12/29/2015 10:13:01,0,15,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:01.600,Si78000BA6,12/29/2015 10:13:01,1,15,307.0000,15.0000,338.0000,15.0000
29-12-2015 10:13:01.601,Si78000BA6,12/29/2015 10:13:01,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:02.464,Si78000BA6,12/29/2015 10:13:02,0,16,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:02.465,Si78000BA6,12/29/2015 10:13:02,1,16,307.0000,45.0000,327.0000,30.0000
29-12-2015 10:13:02.465,Si78000BA6,12/29/2015 10:13:02,2,16,268.0000,200.0000,338.0000,15.0000
29-12-2015 10:13:02.555,Si78000BA6,12/29/2015 10:13:02,0,15,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:02.555,Si78000BA6,12/29/2015 10:13:02,1,15,307.0000,15.0000,338.0000,15.0000
29-12-2015 10:13:02.555,Si78000BA6,12/29/2015 10:13:02,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:03.035,Si78000BA6,12/29/2015 10:13:03,0,15,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:03.035,Si78000BA6,12/29/2015 10:13:03,1,15,302.0000,15.0000,338.0000,15.0000
29-12-2015 10:13:03.036,Si78000BA6,12/29/2015 10:13:03,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:04.435,Si78000BA6,12/29/2015 10:13:04,0,16,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:04.435,Si78000BA6,12/29/2015 10:13:04,1,16,306.0000,30.0000,326.0000,30.0000
29-12-2015 10:13:04.435,Si78000BA6,12/29/2015 10:13:04,2,16,302.0000,15.0000,338.0000,15.0000
29-12-2015 10:13:04.454,Si78000BA6,12/29/2015 10:13:04,0,15,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:04.454,Si78000BA6,12/29/2015 10:13:04,1,15,302.0000,15.0000,338.0000,15.0000
29-12-2015 10:13:04.454,Si78000BA6,12/29/2015 10:13:04,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:05.551,Si78000BA6,12/29/2015 10:13:05,0,16,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:05.551,Si78000BA6,12/29/2015 10:13:05,1,16,306.0000,30.0000,326.0000,30.0000
29-12-2015 10:13:05.551,Si78000BA6,12/29/2015 10:13:05,2,16,302.0000,15.0000,338.0000,15.0000
29-12-2015 10:13:06.824,Si78000BA6,12/29/2015 10:13:06,0,16,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:06.825,Si78000BA6,12/29/2015 10:13:06,1,16,307.0000,30.0000,327.0000,30.0000
29-12-2015 10:13:06.825,Si78000BA6,12/29/2015 10:13:06,2,16,302.0000,15.0000,338.0000,15.0000
29-12-2015 10:13:17.189,Si78000BA6,12/29/2015 10:13:17,0,16,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:17.189,Si78000BA6,12/29/2015 10:13:17,1,16,306.0000,30.0000,326.0000,30.0000
29-12-2015 10:13:17.190,Si78000BA6,12/29/2015 10:13:17,2,16,302.0000,15.0000,338.0000,15.0000
29-12-2015 10:13:17.909,Si78000BA6,12/29/2015 10:13:17,0,16,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:17.909,Si78000BA6,12/29/2015 10:13:17,1,16,304.0000,30.0000,324.0000,30.0000
29-12-2015 10:13:17.909,Si78000BA6,12/29/2015 10:13:17,2,16,302.0000,15.0000,333.0000,15.0000
29-12-2015 10:13:18.852,Si78000BA6,12/29/2015 10:13:18,0,16,308.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:18.852,Si78000BA6,12/29/2015 10:13:18,1,16,303.0000,30.0000,323.0000,30.0000
29-12-2015 10:13:18.852,Si78000BA6,12/29/2015 10:13:18,2,16,302.0000,15.0000,333.0000,15.0000
29-12-2015 10:13:20.090,Si78000BA6,12/29/2015 10:13:20,0,15,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:20.090,Si78000BA6,12/29/2015 10:13:20,1,15,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:20.090,Si78000BA6,12/29/2015 10:13:20,2,15,265.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:21.104,Si78000BA6,12/29/2015 10:13:21,0,16,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:21.105,Si78000BA6,12/29/2015 10:13:21,1,16,268.0000,200.0000,322.0000,30.0000
29-12-2015 10:13:21.105,Si78000BA6,12/29/2015 10:13:21,2,16,265.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:21.200,Si78000BA6,12/29/2015 10:13:21,0,16,302.0000,45.0000,320.0000,45.0000
29-12-2015 10:13:21.200,Si78000BA6,12/29/2015 10:13:21,1,16,268.0000,200.0000,322.0000,30.0000
29-12-2015 10:13:21.200,Si78000BA6,12/29/2015 10:13:21,2,16,265.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:21.613,Si78000BA6,12/29/2015 10:13:21,0,16,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:21.613,Si78000BA6,12/29/2015 10:13:21,1,16,301.0000,30.0000,321.0000,30.0000
29-12-2015 10:13:21.614,Si78000BA6,12/29/2015 10:13:21,2,16,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:25.116,Si78000BA6,12/29/2015 10:13:25,0,16,303.0000,30.0000,320.0000,45.0000
29-12-2015 10:13:25.116,Si78000BA6,12/29/2015 10:13:25,1,16,302.0000,15.0000,324.0000,30.0000
29-12-2015 10:13:25.117,Si78000BA6,12/29/2015 10:13:25,2,16,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:30.158,Si78000BA6,12/29/2015 10:13:30,0,16,302.0000,45.0000,320.0000,45.0000
29-12-2015 10:13:30.158,Si78000BA6,12/29/2015 10:13:30,1,16,268.0000,200.0000,322.0000,30.0000
29-12-2015 10:13:30.159,Si78000BA6,12/29/2015 10:13:30,2,16,265.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:32.153,Si78000BA6,12/29/2015 10:13:32,0,16,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:32.153,Si78000BA6,12/29/2015 10:13:32,1,16,301.0000,30.0000,321.0000,30.0000
29-12-2015 10:13:32.153,Si78000BA6,12/29/2015 10:13:32,2,16,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:36.605,Si78000BA6,12/29/2015 10:13:36,0,15,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:36.605,Si78000BA6,12/29/2015 10:13:36,1,15,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:36.606,Si78000BA6,12/29/2015 10:13:36,2,15,265.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:36.619,Si78000BA6,12/29/2015 10:13:36,0,16,302.0000,45.0000,320.0000,45.0000
29-12-2015 10:13:36.619,Si78000BA6,12/29/2015 10:13:36,1,16,268.0000,200.0000,322.0000,30.0000
29-12-2015 10:13:36.619,Si78000BA6,12/29/2015 10:13:36,2,16,265.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:37.285,Si78000BA6,12/29/2015 10:13:37,0,16,302.0000,45.0000,320.0000,45.0000
29-12-2015 10:13:37.285,Si78000BA6,12/29/2015 10:13:37,1,16,269.0000,20.0000,322.0000,30.0000
29-12-2015 10:13:37.286,Si78000BA6,12/29/2015 10:13:37,2,16,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:37.426,Si78000BA6,12/29/2015 10:13:37,0,15,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:37.426,Si78000BA6,12/29/2015 10:13:37,1,15,269.0000,20.0000,333.0000,15.0000
29-12-2015 10:13:37.426,Si78000BA6,12/29/2015 10:13:37,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:37.539,Si78000BA6,12/29/2015 10:13:37,0,16,303.0000,30.0000,320.0000,45.0000
29-12-2015 10:13:37.540,Si78000BA6,12/29/2015 10:13:37,1,16,302.0000,15.0000,323.0000,30.0000
29-12-2015 10:13:37.540,Si78000BA6,12/29/2015 10:13:37,2,16,269.0000,20.0000,333.0000,15.0000
29-12-2015 10:13:37.657,Si78000BA6,12/29/2015 10:13:37,0,16,302.0000,45.0000,320.0000,45.0000
29-12-2015 10:13:37.657,Si78000BA6,12/29/2015 10:13:37,1,16,269.0000,20.0000,322.0000,30.0000
29-12-2015 10:13:37.657,Si78000BA6,12/29/2015 10:13:37,2,16,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:41.469,Si78000BA6,12/29/2015 10:13:41,0,16,302.0000,45.0000,320.0000,45.0000
29-12-2015 10:13:41.470,Si78000BA6,12/29/2015 10:13:41,1,16,268.0000,200.0000,322.0000,30.0000
29-12-2015 10:13:41.470,Si78000BA6,12/29/2015 10:13:41,2,16,265.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:41.573,Si78000BA6,12/29/2015 10:13:41,0,16,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:41.573,Si78000BA6,12/29/2015 10:13:41,1,16,301.0000,30.0000,321.0000,30.0000
29-12-2015 10:13:41.574,Si78000BA6,12/29/2015 10:13:41,2,16,269.0000,20.0000,333.0000,15.0000
29-12-2015 10:13:42.250,Si78000BA6,12/29/2015 10:13:42,0,16,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:42.250,Si78000BA6,12/29/2015 10:13:42,1,16,301.0000,30.0000,321.0000,30.0000
29-12-2015 10:13:42.250,Si78000BA6,12/29/2015 10:13:42,2,16,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:42.287,Si78000BA6,12/29/2015 10:13:42,0,16,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:42.287,Si78000BA6,12/29/2015 10:13:42,1,16,301.0000,30.0000,321.0000,30.0000
29-12-2015 10:13:42.287,Si78000BA6,12/29/2015 10:13:42,2,16,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:42.351,Si78000BA6,12/29/2015 10:13:42,0,16,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:42.351,Si78000BA6,12/29/2015 10:13:42,1,16,301.0000,30.0000,321.0000,30.0000
29-12-2015 10:13:42.351,Si78000BA6,12/29/2015 10:13:42,2,16,268.0000,200.0000,333.0000,15.0000
29-12-2015 10:13:43.016,Si78000BA6,12/29/2015 10:13:43,0,16,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:43.017,Si78000BA6,12/29/2015 10:13:43,1,16,301.0000,30.0000,321.0000,30.0000
29-12-2015 10:13:43.017,Si78000BA6,12/29/2015 10:13:43,2,16,269.0000,20.0000,333.0000,15.0000
29-12-2015 10:13:45.404,Si78000BA6,12/29/2015 10:13:45,0,16,303.0000,30.0000,320.0000,45.0000
29-12-2015 10:13:45.404,Si78000BA6,12/29/2015 10:13:45,1,16,302.0000,15.0000,323.0000,30.0000
29-12-2015 10:13:45.405,Si78000BA6,12/29/2015 10:13:45,2,16,269.0000,20.0000,333.0000,15.0000
29-12-2015 10:13:46.235,Si78000BA6,12/29/2015 10:13:46,0,15,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:46.235,Si78000BA6,12/29/2015 10:13:46,1,15,269.0000,20.0000,333.0000,15.0000
29-12-2015 10:13:46.235,Si78000BA6,12/29/2015 10:13:46,2,15,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:46.454,Si78000BA6,12/29/2015 10:13:46,0,14,302.0000,15.0000,320.0000,45.0000
29-12-2015 10:13:46.454,Si78000BA6,12/29/2015 10:13:46,1,14,269.0000,20.0000,333.0000,15.0000
29-12-2015 10:13:46.455,Si78000BA6,12/29/2015 10:13:46,2,14,268.0000,200.0000,348.0000,1.0000
29-12-2015 10:13:46.909,Si78000BA6,12/29/2015 10:13:46,0,14,304.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:46.909,Si78000BA6,12/29/2015 10:13:46,1,14,302.0000,15.0000,333.0000,15.0000
29-12-2015 10:13:46.909,Si78000BA6,12/29/2015 10:13:46,2,14,269.0000,20.0000,348.0000,1.0000
29-12-2015 10:13:47.207,Si78000BA6,12/29/2015 10:13:47,0,15,304.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:47.208,Si78000BA6,12/29/2015 10:13:47,1,15,303.0000,30.0000,323.0000,30.0000
29-12-2015 10:13:47.208,Si78000BA6,12/29/2015 10:13:47,2,15,302.0000,15.0000,333.0000,15.0000
29-12-2015 10:13:47.490,Si78000BA6,12/29/2015 10:13:47,0,16,304.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:47.490,Si78000BA6,12/29/2015 10:13:47,1,16,303.0000,30.0000,323.0000,30.0000
29-12-2015 10:13:47.491,Si78000BA6,12/29/2015 10:13:47,2,16,302.0000,15.0000,333.0000,15.0000
29-12-2015 10:13:47.862,Si78000BA6,12/29/2015 10:13:47,0,15,304.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:47.863,Si78000BA6,12/29/2015 10:13:47,1,15,302.0000,15.0000,333.0000,15.0000
29-12-2015 10:13:47.863,Si78000BA6,12/29/2015 10:13:47,2,15,269.0000,20.0000,348.0000,1.0000
29-12-2015 10:13:48.879,Si78000BA6,12/29/2015 10:13:48,0,16,304.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:48.879,Si78000BA6,12/29/2015 10:13:48,1,16,303.0000,30.0000,323.0000,30.0000
29-12-2015 10:13:48.880,Si78000BA6,12/29/2015 10:13:48,2,16,302.0000,15.0000,333.0000,15.0000
29-12-2015 10:13:49.510,Si78000BA6,12/29/2015 10:13:49,0,16,304.0000,1.0000,320.0000,45.0000
29-12-2015 10:13:49.511,Si78000BA6,12/29/2015 10:13:49,1,16,302.0000,15.0000,321.0000,30.0000
29-12-2015 10:13:49.511,Si78000BA6,12/29/2015 10:13:49,2,16,301.0000,30.0000,333.0000,15.0000
29-12-2015 10:13:53.245,Si78000BA6,12/29/2015 10:13:53,0,16,304.0000,31.0000,320.0000,45.0000
29-12-2015 10:13:53.245,Si78000BA6,12/29/2015 10:13:53,1,16,302.0000,15.0000,324.0000,30.0000
